,edad,distancia,genero,edoCivil,dependientes,estudios,extroversion,empatia,responsabilidad,neuroticismo,creatividad,matematica,outcome
646,29899.6573810884,1046.7925647740203,0.3080320391572517,0.48632394320399,0.5353565953137915,3.7389675967227083,0.5611250049716288,0.838465824223506,0.46969464960405904,0.4573714214716157,0.7774107562784626,0.47248505759340137,True
647,28118.806260116668,1411.2838900819431,0.4513021383723907,0.7267989303229696,0.006185828470079711,3.179214256597772,0.6348681332152953,0.8497073389237563,0.9841886980276314,0.41356043031714385,0.6353028857821227,0.6167659545310447,True
648,31839.296596156804,2007.22209504487,0.29359749856274825,0.6029476940878957,0.03982142750117598,3.2750409308651434,0.5436839879160037,0.7864336720514411,0.8671597569212066,0.6129913128806506,0.7300252870465032,0.5961590504159007,True
649,42506.737722474034,1484.828742842738,0.46925713336977587,0.5608145899447801,0.33466148855834377,3.5953520372782517,0.9109819235656935,0.7723428059878925,0.5531613903081128,0.324044165837613,0.6169007073026247,0.8472750826642302,True
650,41107.20513756621,1763.337394974376,0.017866718740874254,0.6378206317298837,0.17876348524970861,3.1696921609311643,0.5303857407399811,0.8808507307468468,0.917238556918281,0.102101065057325,0.5485758533844955,0.9280430637172916,True
651,26710.47959973401,1315.3822323941297,0.2628511128902221,0.5773285048435418,0.035825872370410794,2.465056010210761,0.4567913524020629,0.9587459604065885,0.6378007310437734,0.2102262996030119,0.5764683110136611,0.7386439135194648,True
652,36407.19705637003,1199.1292856479076,0.022621673676857246,0.5150366240637461,0.05573371729907909,3.1549308363412396,0.5182193092950642,0.6601921736289695,0.7375436941668863,0.3338493489019553,0.7540979266757845,0.9263485481086181,True
653,32101.201161670695,1572.408064214412,0.5577179788175962,0.6262043253976555,0.1697458925731746,3.16886590732347,0.2901362433963285,0.72733627312209,0.4692814485303292,0.28533571142064706,0.7780832177497525,0.4562465553256593,True
654,40371.84241337639,1222.3690069864565,0.29443140460393413,0.7278481778706485,0.15884324977779785,2.5463466413613585,0.5548857852344184,0.9275691879110608,0.5540926924715968,0.0013998636603849424,0.19517783266185096,0.37530228862290754,True
655,33817.327656430476,1277.1405790611454,0.30631214132438533,0.6348934251897848,0.20540838181629653,4.333230939180221,0.5088641772120864,0.9870776599623162,0.6241172366431988,0.4283968298444354,0.9612387333711838,0.534083190816401,True
656,37502.91102338961,1382.3914297213673,0.3118513700478433,0.8500969636096587,0.12278936912000596,4.6420940765808165,0.6600043457182723,0.9931703193602044,0.46220994883053623,0.3151232224291585,0.6417480740135157,0.9495305210159785,True
657,33801.65016605715,1064.6324195713028,0.35315086820088654,0.719817982882981,0.03495570730049385,3.99143693008954,0.9565040998275977,0.9029776104724017,0.5166390205137016,0.2285726329085606,0.3313817669199894,0.4341462971522754,True
658,19639.203449470057,1425.2774660593866,0.7017409230009781,0.35919521242268876,0.33317673835259,3.989135388871291,0.6652292324028442,0.6819920688836343,0.7848765496358003,0.49796491314485647,0.26931307964936246,0.7176637082667892,True
659,35237.1616730748,1318.3463886991826,0.21678721644035426,0.9954800273310072,0.24618010315076894,3.91477462313194,0.61238073951747,0.7400802343457495,0.6982444999260358,0.004680226491614814,0.27789527404243597,0.7512020499469614,True
660,26029.917147770837,1002.6086381961791,0.19613519955448055,0.6540435645738067,0.3810515295932137,4.473883463251752,0.9107022258070729,0.6973754328921913,0.8657496548758223,0.113431372667442,0.8650007876699217,0.5940565538705451,True
661,40125.301144645375,1367.9056618817776,0.06512703908930437,0.9512390372118331,0.24323280050235355,2.955472997860288,0.7297174123924417,0.939392112621291,0.9472655442677141,0.36514811251652646,0.661882191702201,0.7843395036089784,True
662,30162.57762084316,1549.6157125956768,0.18658542588617116,0.805510986918303,0.25041873260607933,3.912049529293471,0.8787293941479726,0.8881158985004645,0.7591885633195126,0.5281371099334806,0.6427933090249129,0.7725031561119314,True
663,30684.9226378296,1136.8107943527425,0.27156153548144907,0.8783840189303562,0.09515193694868948,4.6086541082557355,0.9059821579878484,0.9828686310801978,0.6727196811791745,0.3037211661577321,0.5536134295342052,0.8095058876564508,True
664,34846.8422563291,1983.151845372256,0.30154723508283526,0.7200022205792026,0.1915607858736308,4.93739222392632,0.26748717522120113,0.9763314386483828,0.7076859283669896,0.2680648643851387,0.34601914580735815,0.6547799390056295,True
665,38943.04182960378,1012.0796707361881,0.4652382734364765,0.813663490754221,0.14607679279921734,3.798239124600009,0.5193778942280576,0.88101747014847,0.7153056905552727,0.11428508328794995,0.7289284410566083,0.7653673952765279,True
666,33723.88261289004,1119.87651508232,0.37235069767721796,0.5130323890138837,0.02039888101707213,3.8842305924726865,0.6290532183526741,0.883468192368236,0.28164696488735497,0.36619092585371155,0.8335076627750517,0.8197947778409547,True
667,46374.391677863925,1514.941707579149,0.6264430976366876,0.6071160272058062,0.16188053402045502,2.637600991926779,0.5539355155141586,0.9820329351110187,0.7951061196797691,0.284969522362978,0.9345451515908352,0.6888890684682207,True
668,46420.716545321615,1372.718299487825,0.533332168528348,0.7841173437953589,0.10229298613010501,2.1161317332793876,0.8065392149471122,0.9642341156338907,0.8651320179664742,0.038461539235974423,0.8560516897940507,0.6177621782591466,True
669,46886.05861681244,1094.3184886719864,0.4340828263494307,0.691062439727649,0.1168412553448644,2.754166700313787,0.36025148873924806,0.6552716843172137,0.4546603309299191,0.1108196410653525,0.6371023001156486,0.6606853220019631,True
670,33273.033528875596,1548.747584527479,0.484908107824921,0.6149155707856596,0.22575811966522552,3.845762723969971,0.5835606139281942,0.7322912637527259,0.5818479214670493,0.5310571095160452,0.46438058237781576,0.7365914462106505,True
671,24562.262451181086,1040.868151799808,0.5400804956760855,0.6210871613234044,0.26889771871475615,4.209826066972969,0.6486490405976945,0.9000585784327213,0.7600148746044559,0.43955839366645266,0.6635603423778117,0.9963234823403033,True
672,43427.34417070882,1561.1700775477123,0.06278520045662181,0.7800674264550629,0.05358794710527091,4.697221394175677,0.27380381874320847,0.8545576383033636,0.7789271576110176,0.4158838796143953,0.30537474107974644,0.7669862561752101,True
673,32002.160487094025,1688.6077272060577,0.5077427785660854,0.5024484505810811,0.04472186639248836,2.0926508343081016,0.9657912984772083,0.8202663273912465,0.8250211465883843,0.1793900941755724,0.6871529078552067,0.5356139559937128,True
674,35175.46955713562,1532.5591782955664,0.04301112551445718,0.7303253495409334,0.21970998757485619,4.472758720703801,0.3514838867106641,0.8591254413219783,0.6051992938007986,0.5582207590972671,0.7770201180219902,0.8948039327585865,True
675,39295.80529411422,1408.372688595435,0.22354002192476313,0.9274067622648912,0.05477529631735745,4.864073126409767,0.43527117646736224,0.9006088405966066,0.40942678388529635,0.0004966662042776848,0.5233791343364977,0.6520273387092922,True
676,23707.145938900765,1178.2583341238626,0.07255257304719626,0.8127691865363946,0.2289086689152903,2.877663721284334,0.6454852507589194,0.7955429039268784,0.7920261357952157,0.19542557987646708,0.48389619173367515,0.36996886895854564,True
677,46283.19843139043,1101.6539949228313,0.1365452287345521,0.8077037091299143,0.15191846407745757,3.8671225077630687,0.6786174646463375,0.824822365087975,0.810438684994545,0.38246729933426216,0.17517918947292216,0.6881989976940224,True
678,41017.81198933347,1560.5526424525374,0.09447916149463803,0.6571358694630078,0.17334372546981577,3.4850813096925854,0.5605384482740375,0.9071254164232646,0.8509790799609017,0.5117666386458342,0.5844985749784625,0.9106099922437936,True
679,37368.489731706606,1564.886802401152,0.15692765301637443,0.9164095767142479,0.2833804963797671,3.275645006720486,0.5843993978664499,0.7878417152079986,0.6829385514548193,0.2909850245779418,0.8640586326825828,0.5032125815152333,True
680,41129.202568492125,1199.1982746809535,0.019731607229655834,0.9843020363653221,0.26810432388655026,3.5752512142700787,0.5638144717266093,0.7578745928880389,0.6591522639198641,0.07263446105011073,0.4879769092514594,0.776082174568417,True
681,38797.53123907567,1410.3472908529618,0.418559256616154,0.8604418899621284,0.04413188636410754,4.628553396466367,0.5451268779924864,0.8799075941382172,0.7946371667370999,0.5025871115205576,0.9814582339560967,0.6514473473891749,True
682,35724.67053728019,1911.7061713990329,0.45308001708575657,0.7621419218374318,0.10337835656440877,3.32712496920843,0.5072186832674724,0.8909769521791974,0.2692754270276846,0.31054894378951564,0.5075072675468268,0.7833629155137639,True
683,32760.181237651108,1248.4294551500943,0.08681984207532209,0.8159225688251357,0.18462509670993982,4.07645592077615,0.7376665916174686,0.9660154387403815,0.6982795462249008,0.38118918213923414,0.7472188332043654,0.4927696249020942,True
684,29748.456468902797,1472.8336765491094,0.37517656798917454,0.6726315956198,0.1562979789702772,3.0845710904387147,0.6441554329325215,0.6266379288639985,0.6596194126201332,0.6381596660338753,0.35230412064019573,0.587700144555436,True
685,36914.27266641113,1459.2212368794364,0.6687032898359138,0.6890126596944054,0.03634186968741677,3.4870505416316324,0.7012541759224818,0.8955056855668699,0.3761116743371324,0.19747032086511615,0.487676165838406,0.7370175708846792,True
686,37430.84752271388,1538.9444396804304,0.33547663394930294,0.37816722923216334,0.15590816341633384,3.340342782173141,0.773670674272942,0.845220849582532,0.4394739585552542,0.3596918461542478,0.31628856630657826,0.6282261395208747,True
687,42471.67740060847,1830.1954774587512,0.14362976266235103,0.7139070266307569,0.19135922965416371,3.633232998949861,0.8803979581733237,0.9810289671745074,0.630614359014655,0.24468610275126132,0.32634081091425743,0.5062579696273698,True
688,36309.968048875686,1695.5554939825345,0.21729013496011346,0.8884644959985053,0.042943386727147544,4.80838995312264,0.8302489261334446,0.7485806154421086,0.7717350554806433,0.32250032222435926,0.5889676574106241,0.7403313563993997,True
689,28952.11765712328,1127.4787454521136,0.4677071307777409,0.9581886392683896,0.12248341851111806,4.409206265033275,0.9645813112212678,0.9351456084676484,0.4228362181335506,0.27939864989770025,0.4546942500560476,0.3875487322860168,True
690,23904.057506046025,1416.7015280856888,0.4054527203195394,0.6062210536035243,0.027444715939991274,1.8775761714416905,0.6660257565712474,0.78684603078233,0.9751676617220357,0.45490317052882323,0.6491269604252432,0.542423279655746,True
691,34018.38649727906,761.3746107346449,0.21969902635900213,0.5427883977794811,0.014199899265993403,2.5286315412094864,0.432424225554219,0.9919018013938847,0.4231749521008534,0.2767638454175948,0.9489626794891628,0.9664029363520391,True
692,34717.291105628756,1259.020052051604,0.1037318811807382,0.5493520824121308,0.13858489370876687,3.5427423192769165,0.5717433607526686,0.6890976217745064,0.6681791601924281,0.31025648842695436,0.40515142013480043,0.4133441649273645,True
693,34224.144187251644,836.6604731340235,0.5460647298997856,0.9178846456347272,0.42277066808796127,3.1779162029498718,0.4190204691092271,0.9499109435302424,0.45965204656052316,0.25591173994029714,0.5812233525969192,0.8178265230245332,True
694,24223.265053242503,986.6181850154315,0.04370981158459086,0.6576330260740706,0.035478764765039916,4.627982349583849,0.6819929885496486,0.8302974102665905,0.7085237752837709,0.21887980300795215,0.4804823433875386,0.7463403629222302,True
695,42410.700718190805,1442.2074223647453,0.6181823283990593,0.59526958821361,0.06945829692754497,2.1394149703096046,0.24537401610538456,0.5087453106605835,0.7787782324237941,0.08586183182906401,0.1370242901764217,0.6492075391257365,True
696,42397.88636225502,1953.477601155293,0.44635279620964263,0.8016214115390751,0.2859020123454141,3.5594022232678864,0.7261269281055269,0.9238849855101903,0.595770007334008,0.4232558631562125,0.3316646012095507,0.6308930441275791,True
697,29160.987637694547,1485.4929288102671,0.7092261769131969,0.9346005327451917,0.3377981664916681,2.3460800094920344,0.5367199399033542,0.8428578080127134,0.48081073020799836,0.10058419432211116,0.488218102686931,0.1368059955937666,True
698,40536.205906923555,1835.3439960822593,0.0692342386773151,0.9151583027805772,0.26667329160551473,4.967352286258183,0.8658853423849264,0.659400637270495,0.4986861091679062,0.3636754609693353,0.512347309744716,0.6734203430254282,True
699,41561.474510996624,757.8034738172253,0.5399680748834788,0.7338517152211508,0.5363636056459515,3.5237921720013925,0.4841050150531412,0.8366144480584554,0.26204079101394673,0.06519279707492859,0.28022130485440966,0.9361942356010089,True
700,35177.429799738864,1036.4024376415318,0.1282455048290832,0.803185163378716,0.0065412903229014295,3.254787624145247,0.5171576717180159,0.6732624348224754,0.4883151683402692,0.404945172191543,0.5201460098657655,0.7088589007333179,True
701,28286.772291638194,1138.7644137823386,0.5323180741931239,0.8861267466438181,0.38824776645599085,4.091073134041296,0.34589189111589635,0.801655603674393,0.8338014379955168,0.02914794796534642,0.4320312507920591,0.7108524600685839,True
702,46173.307202885415,1157.8669872239986,0.17050050757860155,0.9428231508027238,0.06303998018355482,1.9885629773169353,0.769457515847892,0.9058777812674927,0.6528022476839563,0.19584370876731025,0.6082847588272098,0.6262121805921229,True
703,37568.51726631093,1622.9739669186804,0.27796698138744536,0.9210970474476612,0.12173848762064371,3.1993911200603877,0.3190426338964674,0.7937904442196851,0.5840442976342276,0.40335563479385833,0.6421845005207178,0.6688928197457035,True
704,33156.30669520056,1069.6295074300745,0.19021046315201967,0.6962581336337091,0.03465972358358701,4.02670514180069,0.5831617490122475,0.9327385203857822,0.1527289712395592,0.29279845352119216,0.28432850041898633,0.5627418821648063,True
705,40304.851983509114,1101.429247439682,0.10729033029609661,0.9478721259776564,0.026026150032444535,4.072385856398271,0.28601050899028124,0.9765752613726209,0.7561407099826278,0.2401107043329544,0.6620263615638065,0.8702383872893835,True
706,46234.93522047219,1165.838979337869,0.09263061512607235,0.9686514686695146,0.2511051901628834,2.2075203200709423,0.5686936601141229,0.5724658628260046,0.9048743867903827,0.25550515352541275,0.8038321687356985,0.6734274010016653,True
707,31437.92728784768,746.8840588137837,0.30721195824209363,0.8201108106932015,0.018175112817616048,2.7254902256072007,0.6040863932226087,0.7305291584748138,0.7613123398948435,0.10340451308006829,0.4364976773322317,0.8328824924384411,True
708,39736.37392647385,1234.796057901545,0.24006585572930023,0.7121259842715819,0.05887524042232925,4.781188865854444,0.638446915662738,0.9899473763224651,0.8863538414039617,0.0143663947398604,0.5920171265036244,0.5833845782117233,True
